"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
09/28/17,09:45:00 PM,16.9026,79.678,,,,,
09/28/17,10:00:00 PM,16.9050,79.678,,,,,
09/28/17,10:15:00 PM,16.9073,79.678,,,,,
09/28/17,10:30:00 PM,16.9143,79.678,,,,,
09/28/17,10:45:00 PM,16.9191,79.678,,,,,
09/28/17,11:00:00 PM,16.9214,79.678,,,,,
09/28/17,11:15:00 PM,16.9260,79.678,,,,,
09/28/17,11:30:00 PM,16.9355,79.678,,,,,
09/28/17,11:45:00 PM,16.9543,79.678,,,,,
09/29/17,12:00:00 AM,16.8791,79.678,,,,,
09/29/17,12:15:00 AM,16.8532,79.678,,,,,
09/29/17,12:30:00 AM,16.8392,79.678,,,,,
09/29/17,12:45:00 AM,16.8369,79.678,,,,,
09/29/17,01:00:00 AM,16.8369,79.678,,,,,
09/29/17,01:15:00 AM,16.8369,79.678,,,,,
09/29/17,01:30:00 AM,16.8392,79.678,,,,,
09/29/17,01:45:00 AM,16.8392,79.678,,,,,
09/29/17,02:00:00 AM,16.8369,79.678,,,,,
09/29/17,02:15:00 AM,16.8369,79.678,,,,,
09/29/17,02:30:00 AM,16.8415,79.678,,,,,
09/29/17,02:45:00 AM,16.8463,79.678,,,,,
09/29/17,03:00:00 AM,16.8486,79.678,,,,,
09/29/17,03:15:00 AM,16.8509,79.678,,,,,
09/29/17,03:30:00 AM,16.8532,79.678,,,,,
09/29/17,03:45:00 AM,16.8532,79.678,,,,,
09/29/17,04:00:00 AM,16.8532,79.678,,,,,
09/29/17,04:15:00 AM,16.8557,79.678,,,,,
09/29/17,04:30:00 AM,16.8509,79.678,,,,,
09/29/17,04:45:00 AM,16.8509,79.678,,,,,
09/29/17,05:00:00 AM,16.8885,79.678,,,,,
09/29/17,05:15:00 AM,16.9050,79.678,,,,,
09/29/17,05:30:00 AM,16.9120,79.678,,,,,
09/29/17,05:45:00 AM,16.9073,79.678,,,,,
09/29/17,06:00:00 AM,16.8933,79.678,,,,,
09/29/17,06:15:00 AM,16.8580,79.678,,,,,
09/29/17,06:30:00 AM,16.8228,79.678,,,,,
09/29/17,06:45:00 AM,16.8087,79.678,,,,,
09/29/17,07:00:00 AM,16.8016,79.678,,,,,
09/29/17,07:15:00 AM,16.8064,79.678,,,,,
09/29/17,07:30:00 AM,16.8205,79.678,,,,,
09/29/17,07:45:00 AM,16.8322,79.678,,,,,
09/29/17,08:00:00 AM,16.8440,79.678,,,,,
09/29/17,08:15:00 AM,16.8463,79.678,,,,,
09/29/17,08:30:00 AM,16.8463,79.678,,,,,
09/29/17,08:45:00 AM,16.8392,79.678,,,,,
09/29/17,09:00:00 AM,16.8345,79.678,,,,,
09/29/17,09:15:00 AM,16.8299,79.678,,,,,
09/29/17,09:30:00 AM,16.8767,79.678,,,,,
09/29/17,09:45:00 AM,16.8908,79.678,,,,,
09/29/17,10:00:00 AM,16.9143,79.678,,,,,
09/29/17,10:15:00 AM,16.8979,79.678,,,,,
09/29/17,10:30:00 AM,16.8838,79.678,,,,,
09/29/17,10:45:00 AM,16.8744,79.678,,,,,
09/29/17,11:00:00 AM,16.8721,79.678,,,,,
09/29/17,11:15:00 AM,16.8650,79.678,,,,,
09/29/17,11:30:00 AM,16.8698,79.678,,,,,
09/29/17,11:45:00 AM,16.8698,79.678,,,,,
09/29/17,12:00:00 PM,16.8650,79.678,,,,,
09/29/17,12:15:00 PM,16.8791,79.678,,,,,
09/29/17,12:30:00 PM,16.8908,79.678,,,,,
09/29/17,12:45:00 PM,16.8885,79.678,,,,,
09/29/17,01:00:00 PM,16.8885,79.678,,,,,
09/29/17,01:15:00 PM,16.8885,79.678,,,,,
09/29/17,01:30:00 PM,16.8862,79.678,,,,,
09/29/17,01:45:00 PM,16.8885,79.678,,,,,
09/29/17,02:00:00 PM,16.8908,79.678,,,,,
09/29/17,02:15:00 PM,16.8251,79.678,,,,,
09/29/17,02:30:00 PM,16.7852,79.678,,,,,
09/29/17,02:45:00 PM,16.7665,79.678,,,,,
09/29/17,03:00:00 PM,16.7453,79.678,,,,,
09/29/17,03:15:00 PM,16.7407,79.678,,,,,
09/29/17,03:30:00 PM,16.7359,79.678,,,,,
09/29/17,03:45:00 PM,16.7359,79.678,,,,,
09/29/17,04:00:00 PM,16.7359,79.678,,,,,
09/29/17,04:15:00 PM,16.7359,79.678,,,,,
09/29/17,04:30:00 PM,16.7359,79.678,,,,,
09/29/17,04:45:00 PM,16.8087,79.678,,,,,
09/29/17,05:00:00 PM,16.8463,79.678,,,,,
09/29/17,05:15:00 PM,16.8650,79.678,,,,,
09/29/17,05:30:00 PM,16.8791,79.678,,,,,
09/29/17,05:45:00 PM,16.8862,79.678,,,,,
09/29/17,06:00:00 PM,16.8698,79.678,,,,,
09/29/17,06:15:00 PM,16.8509,79.678,,,,,
09/29/17,06:30:00 PM,16.8440,79.678,,,,,
09/29/17,06:45:00 PM,16.8369,79.678,,,,,
09/29/17,07:00:00 PM,16.8322,79.678,,,,,
09/29/17,07:15:00 PM,16.8369,79.678,,,,,
09/29/17,07:30:00 PM,16.8415,79.678,,,,,
09/29/17,07:45:00 PM,16.8415,79.678,,,,,
09/29/17,08:00:00 PM,16.8415,79.678,,,,,
09/29/17,08:15:00 PM,16.8463,79.678,,,,,
09/29/17,08:30:00 PM,16.8440,79.678,,,,,
09/29/17,08:45:00 PM,16.8509,79.678,,,,,
09/29/17,09:00:00 PM,16.8580,79.678,,,,,
09/29/17,09:15:00 PM,16.8675,79.678,,,,,
09/29/17,09:30:00 PM,16.8721,79.678,,,,,
09/29/17,09:45:00 PM,16.8744,79.678,,,,,
09/29/17,10:00:00 PM,16.8744,79.678,,,,,
09/29/17,10:15:00 PM,16.8181,79.678,,,,,
09/29/17,10:30:00 PM,16.7946,79.678,,,,,
09/29/17,10:45:00 PM,16.7899,79.678,,,,,
09/29/17,11:00:00 PM,16.7829,79.678,,,,,
09/29/17,11:15:00 PM,16.7783,79.678,,,,,
09/29/17,11:30:00 PM,16.7806,79.678,,,,,
09/29/17,11:45:00 PM,16.7875,79.678,,,,,
09/30/17,12:00:00 AM,16.7899,79.678,,,,,
09/30/17,12:15:00 AM,16.7923,79.678,,,,,
09/30/17,12:30:00 AM,16.7946,79.678,,,,,
09/30/17,12:45:00 AM,16.7993,79.678,,,,,
09/30/17,01:00:00 AM,16.8041,79.678,,,,,
09/30/17,01:15:00 AM,16.7758,79.678,,,,,
09/30/17,01:30:00 AM,16.7640,79.678,,,,,
09/30/17,01:45:00 AM,16.7617,79.678,,,,,
09/30/17,02:00:00 AM,16.7617,79.678,,,,,
09/30/17,02:15:00 AM,16.7594,79.678,,,,,
09/30/17,02:30:00 AM,16.7640,79.678,,,,,
09/30/17,02:45:00 AM,16.7665,79.678,,,,,
09/30/17,03:00:00 AM,16.7688,79.678,,,,,
09/30/17,03:15:00 AM,16.7688,79.678,,,,,
09/30/17,03:30:00 AM,16.7711,79.678,,,,,
09/30/17,03:45:00 AM,16.7899,79.678,,,,,
09/30/17,04:00:00 AM,16.8110,79.678,,,,,
09/30/17,04:15:00 AM,16.8486,79.678,,,,,
09/30/17,04:30:00 AM,16.8698,79.678,,,,,
09/30/17,04:45:00 AM,16.8815,79.678,,,,,
09/30/17,05:00:00 AM,16.8862,79.678,,,,,
09/30/17,05:15:00 AM,16.8885,79.678,,,,,
09/30/17,05:30:00 AM,16.8933,79.678,,,,,
09/30/17,05:45:00 AM,16.8908,79.678,,,,,
09/30/17,06:00:00 AM,16.9191,79.678,,,,,
09/30/17,06:15:00 AM,16.9237,79.678,,,,,
09/30/17,06:30:00 AM,16.9285,79.678,,,,,
09/30/17,06:45:00 AM,16.9285,79.678,,,,,
09/30/17,07:00:00 AM,16.9237,79.678,,,,,
09/30/17,07:15:00 AM,16.8956,79.678,,,,,
09/30/17,07:30:00 AM,16.8838,79.678,,,,,
09/30/17,07:45:00 AM,16.8650,79.678,,,,,
09/30/17,08:00:00 AM,16.8557,79.678,,,,,
09/30/17,08:15:00 AM,16.8509,79.678,,,,,
09/30/17,08:30:00 AM,16.8486,79.678,,,,,
09/30/17,08:45:00 AM,16.8392,79.678,,,,,
09/30/17,09:00:00 AM,16.8345,79.678,,,,,
09/30/17,09:15:00 AM,16.8322,79.678,,,,,
09/30/17,09:30:00 AM,16.8181,79.678,,,,,
09/30/17,09:45:00 AM,16.7993,79.678,,,,,
09/30/17,10:00:00 AM,16.7875,79.678,,,,,
09/30/17,10:15:00 AM,16.7783,79.678,,,,,
09/30/17,10:30:00 AM,16.7735,79.678,,,,,
09/30/17,10:45:00 AM,16.8134,79.678,,,,,
09/30/17,11:00:00 AM,16.8392,79.678,,,,,
09/30/17,11:15:00 AM,16.8392,79.678,,,,,
09/30/17,11:30:00 AM,16.8557,79.678,,,,,
09/30/17,11:45:00 AM,16.8603,79.678,,,,,
09/30/17,12:00:00 PM,16.8580,79.678,,,,,
09/30/17,12:15:00 PM,16.8650,79.678,,,,,
09/30/17,12:30:00 PM,16.8627,79.678,,,,,
09/30/17,12:45:00 PM,16.8627,79.678,,,,,
09/30/17,01:00:00 PM,16.8603,79.678,,,,,
09/30/17,01:15:00 PM,16.8557,79.678,,,,,
09/30/17,01:30:00 PM,16.8580,79.678,,,,,
09/30/17,01:45:00 PM,16.8509,79.678,,,,,
09/30/17,02:00:00 PM,16.8532,79.678,,,,,
09/30/17,02:15:00 PM,16.8557,79.678,,,,,
09/30/17,02:30:00 PM,16.8580,79.678,,,,,
09/30/17,02:45:00 PM,16.8580,79.678,,,,,
09/30/17,03:00:00 PM,16.8557,79.678,,,,,
09/30/17,03:15:00 PM,16.8580,79.678,,,,,
09/30/17,03:30:00 PM,16.8627,79.678,,,,,
09/30/17,03:45:00 PM,16.8627,79.678,,,,,
09/30/17,04:00:00 PM,16.8603,79.678,,,,,
09/30/17,04:15:00 PM,16.7993,79.678,,,,,
09/30/17,04:30:00 PM,16.7829,79.678,,,,,
09/30/17,04:45:00 PM,16.7758,79.678,,,,,
09/30/17,05:00:00 PM,16.7735,79.678,,,,,
09/30/17,05:15:00 PM,16.7665,79.678,,,,,
09/30/17,05:30:00 PM,16.7640,79.678,,,,,
09/30/17,05:45:00 PM,16.7640,79.678,,,,,
09/30/17,06:00:00 PM,16.7617,79.678,,,,,
09/30/17,06:15:00 PM,16.7617,79.678,,,,,
09/30/17,06:30:00 PM,16.7688,79.678,,,,,
09/30/17,06:45:00 PM,16.7735,79.678,,,,,
09/30/17,07:00:00 PM,16.7783,79.678,,,,,
09/30/17,07:15:00 PM,16.7806,79.678,,,,,
09/30/17,07:30:00 PM,16.7899,79.678,,,,,
09/30/17,07:45:00 PM,16.8016,79.678,,,,,
09/30/17,08:00:00 PM,16.8064,79.678,,,,,
09/30/17,08:15:00 PM,16.8087,79.678,,,,,
09/30/17,08:30:00 PM,16.8322,79.678,,,,,
09/30/17,08:45:00 PM,16.8392,79.678,,,,,
09/30/17,09:00:00 PM,16.8463,79.678,,,,,
09/30/17,09:15:00 PM,16.8557,79.678,,,,,
09/30/17,09:30:00 PM,16.8603,79.678,,,,,
09/30/17,09:45:00 PM,16.8698,79.678,,,,,
09/30/17,10:00:00 PM,16.8721,79.678,,,,,
09/30/17,10:15:00 PM,16.8791,79.678,,,,,
09/30/17,10:30:00 PM,16.8885,79.678,,,,,
09/30/17,10:45:00 PM,16.8908,79.678,,,,,
09/30/17,11:00:00 PM,16.9002,79.678,,,,,
09/30/17,11:15:00 PM,16.9073,79.678,,,,,
09/30/17,11:30:00 PM,16.9097,79.678,,,,,
09/30/17,11:45:00 PM,16.9073,79.678,,,,,
10/01/17,12:00:00 AM,16.9143,79.678,,,,,
10/01/17,12:15:00 AM,16.9120,79.678,,,,,
10/01/17,12:30:00 AM,16.9097,79.678,,,,,
10/01/17,12:45:00 AM,16.9073,79.678,,,,,
10/01/17,01:00:00 AM,16.9073,79.678,,,,,
10/01/17,01:15:00 AM,16.8933,79.678,,,,,
10/01/17,01:30:00 AM,16.8885,79.678,,,,,
10/01/17,01:45:00 AM,16.8838,79.678,,,,,
10/01/17,02:00:00 AM,16.8838,79.678,,,,,
10/01/17,02:15:00 AM,16.8908,79.678,,,,,
10/01/17,02:30:00 AM,16.9002,79.678,,,,,
10/01/17,02:45:00 AM,16.9073,79.678,,,,,
10/01/17,03:00:00 AM,16.9097,79.678,,,,,
10/01/17,03:15:00 AM,16.9143,79.678,,,,,
10/01/17,03:30:00 AM,16.9168,79.678,,,,,
10/01/17,03:45:00 AM,16.9191,79.678,,,,,
10/01/17,04:00:00 AM,16.9237,79.678,,,,,
10/01/17,04:15:00 AM,17.0060,79.678,,,,,
10/01/17,04:30:00 AM,17.0389,79.678,,,,,
10/01/17,04:45:00 AM,17.0435,79.678,,,,,
10/01/17,05:00:00 AM,17.0435,79.678,,,,,
10/01/17,05:15:00 AM,17.0460,79.678,,,,,
10/01/17,05:30:00 AM,17.0554,79.678,,,,,
10/01/17,05:45:00 AM,17.0342,79.678,,,,,
10/01/17,06:00:00 AM,17.0083,79.678,,,,,
10/01/17,06:15:00 AM,16.9801,79.678,,,,,
10/01/17,06:30:00 AM,16.9661,79.678,,,,,
10/01/17,06:45:00 AM,16.9590,79.678,,,,,
10/01/17,07:00:00 AM,16.9495,79.678,,,,,
10/01/17,07:15:00 AM,16.9026,79.678,,,,,
10/01/17,07:30:00 AM,16.8650,79.678,,,,,
10/01/17,07:45:00 AM,16.8463,79.678,,,,,
10/01/17,08:00:00 AM,16.8369,79.678,,,,,
10/01/17,08:15:00 AM,16.8322,79.678,,,,,
10/01/17,08:30:00 AM,16.8415,79.678,,,,,
10/01/17,08:45:00 AM,16.8392,79.678,,,,,
10/01/17,09:00:00 AM,16.8463,79.678,,,,,
10/01/17,09:15:00 AM,16.8509,79.678,,,,,
10/01/17,09:30:00 AM,16.8557,79.678,,,,,
10/01/17,09:45:00 AM,16.8557,79.678,,,,,
10/01/17,10:00:00 AM,16.8675,79.678,,,,,
10/01/17,10:15:00 AM,16.8721,79.678,,,,,
10/01/17,10:30:00 AM,16.8698,79.678,,,,,
10/01/17,10:45:00 AM,16.8532,79.678,,,,,
10/01/17,11:00:00 AM,16.8299,79.678,,,,,
10/01/17,11:15:00 AM,16.8157,79.678,,,,,
10/01/17,11:30:00 AM,16.8041,79.678,,,,,
10/01/17,11:45:00 AM,16.7923,79.678,,,,,
10/01/17,12:00:00 PM,16.8392,79.678,,,,,
10/01/17,12:15:00 PM,16.8675,79.678,,,,,
10/01/17,12:30:00 PM,16.8767,79.678,,,,,
10/01/17,12:45:00 PM,16.8815,79.678,,,,,
10/01/17,01:00:00 PM,16.9168,79.678,,,,,
10/01/17,01:15:00 PM,16.9590,79.678,,,,,
10/01/17,01:30:00 PM,17.0013,79.678,,,,,
10/01/17,01:45:00 PM,17.0225,79.678,,,,,
10/01/17,02:00:00 PM,17.0318,79.678,,,,,
10/01/17,02:15:00 PM,17.0389,79.678,,,,,
10/01/17,02:30:00 PM,17.0342,79.678,,,,,
10/01/17,02:45:00 PM,17.0577,79.678,,,,,
10/01/17,03:00:00 PM,17.0695,79.678,,,,,
10/01/17,03:15:00 PM,17.0859,79.678,,,,,
10/01/17,03:30:00 PM,17.0907,79.678,,,,,
10/01/17,03:45:00 PM,17.0672,79.678,,,,,
10/01/17,04:00:00 PM,17.0647,79.678,,,,,
10/01/17,04:15:00 PM,17.0624,79.678,,,,,
10/01/17,04:30:00 PM,17.0601,79.678,,,,,
10/01/17,04:45:00 PM,17.0483,79.678,,,,,
10/01/17,05:00:00 PM,17.0036,79.678,,,,,
10/01/17,05:15:00 PM,16.9825,79.678,,,,,
10/01/17,05:30:00 PM,16.9778,79.678,,,,,
10/01/17,05:45:00 PM,16.9778,79.678,,,,,
10/01/17,06:00:00 PM,16.9873,79.678,,,,,
10/01/17,06:15:00 PM,16.9965,79.678,,,,,
10/01/17,06:30:00 PM,17.0013,79.678,,,,,
10/01/17,06:45:00 PM,16.9965,79.678,,,,,
10/01/17,07:00:00 PM,17.0013,79.678,,,,,
10/01/17,07:15:00 PM,17.0036,79.678,,,,,
10/01/17,07:30:00 PM,17.0200,79.678,,,,,
10/01/17,07:45:00 PM,17.0225,79.678,,,,,
10/01/17,08:00:00 PM,17.0200,79.678,,,,,
10/01/17,08:15:00 PM,17.0318,79.678,,,,,
10/01/17,08:30:00 PM,16.9873,79.678,,,,,
10/01/17,08:45:00 PM,16.9730,79.678,,,,,
10/01/17,09:00:00 PM,16.9567,79.678,,,,,
10/01/17,09:15:00 PM,16.9449,79.678,,,,,
10/01/17,09:30:00 PM,16.9449,79.678,,,,,
10/01/17,09:45:00 PM,16.9332,79.678,,,,,
10/01/17,10:00:00 PM,16.8791,79.678,,,,,
10/01/17,10:15:00 PM,16.8557,79.678,,,,,
10/01/17,10:30:00 PM,16.8440,79.678,,,,,
10/01/17,10:45:00 PM,16.8415,79.678,,,,,
10/01/17,11:00:00 PM,16.8440,79.678,,,,,
10/01/17,11:15:00 PM,16.8463,79.678,,,,,
10/01/17,11:30:00 PM,16.8463,79.678,,,,,
10/01/17,11:45:00 PM,16.8486,79.678,,,,,
10/02/17,12:00:00 AM,16.8532,79.678,,,,,
10/02/17,12:15:00 AM,16.8557,79.678,,,,,
10/02/17,12:30:00 AM,16.8580,79.678,,,,,
10/02/17,12:45:00 AM,16.8532,79.678,,,,,
10/02/17,01:00:00 AM,16.8509,79.678,,,,,
10/02/17,01:15:00 AM,16.8299,79.678,,,,,
10/02/17,01:30:00 AM,16.8064,79.678,,,,,
10/02/17,01:45:00 AM,16.7970,79.678,,,,,
10/02/17,02:00:00 AM,16.7899,79.678,,,,,
10/02/17,02:15:00 AM,16.7852,79.678,,,,,
10/02/17,02:30:00 AM,16.7783,79.678,,,,,
10/02/17,02:45:00 AM,16.7735,79.678,,,,,
10/02/17,03:00:00 AM,16.7665,79.678,,,,,
10/02/17,03:15:00 AM,16.7688,79.678,,,,,
10/02/17,03:30:00 AM,16.7640,79.678,,,,,
10/02/17,03:45:00 AM,16.7617,79.678,,,,,
10/02/17,04:00:00 AM,16.7617,79.678,,,,,
10/02/17,04:15:00 AM,16.7875,79.678,,,,,
10/02/17,04:30:00 AM,16.7970,79.678,,,,,
10/02/17,04:45:00 AM,16.8016,79.678,,,,,
10/02/17,05:00:00 AM,16.8134,79.678,,,,,
10/02/17,05:15:00 AM,16.8087,79.678,,,,,
10/02/17,05:30:00 AM,16.8016,79.678,,,,,
10/02/17,05:45:00 AM,16.7970,79.678,,,,,
10/02/17,06:00:00 AM,16.7783,79.678,,,,,
10/02/17,06:15:00 AM,16.7665,79.678,,,,,
10/02/17,06:30:00 AM,16.7688,79.678,,,,,
10/02/17,06:45:00 AM,16.7758,79.678,,,,,
10/02/17,07:00:00 AM,16.7735,79.678,,,,,
10/02/17,07:15:00 AM,16.7806,79.678,,,,,
10/02/17,07:30:00 AM,16.7923,79.678,,,,,
10/02/17,07:45:00 AM,16.8016,79.678,,,,,
10/02/17,08:00:00 AM,16.8110,79.678,,,,,
10/02/17,08:15:00 AM,16.7993,79.678,,,,,
10/02/17,08:30:00 AM,16.7970,79.678,,,,,
10/02/17,08:45:00 AM,16.7946,79.678,,,,,
10/02/17,09:00:00 AM,16.7993,79.678,,,,,
10/02/17,09:15:00 AM,16.7993,79.678,,,,,
10/02/17,09:30:00 AM,16.7923,79.678,,,,,
10/02/17,09:45:00 AM,16.7923,79.678,,,,,
10/02/17,10:00:00 AM,16.7899,79.678,,,,,
10/02/17,10:15:00 AM,16.7852,79.678,,,,,
10/02/17,10:30:00 AM,16.7735,79.678,,,,,
10/02/17,10:45:00 AM,16.7711,79.678,,,,,
10/02/17,11:00:00 AM,16.7665,79.678,,,,,
10/02/17,11:15:00 AM,16.7688,79.678,,,,,
10/02/17,11:30:00 AM,16.7783,79.678,,,,,
10/02/17,11:45:00 AM,16.8181,79.678,,,,,
10/02/17,12:00:00 PM,16.8486,79.678,,,,,
10/02/17,12:15:00 PM,16.8557,79.678,,,,,
10/02/17,12:30:00 PM,16.8557,79.678,,,,,
10/02/17,12:45:00 PM,16.8603,79.678,,,,,
10/02/17,01:00:00 PM,16.8557,79.678,,,,,
10/02/17,01:15:00 PM,16.8509,79.678,,,,,
10/02/17,01:30:00 PM,16.8463,79.678,,,,,
10/02/17,01:45:00 PM,16.8415,79.678,,,,,
10/02/17,02:00:00 PM,16.8345,79.678,,,,,
10/02/17,02:15:00 PM,16.8369,79.678,,,,,
10/02/17,02:30:00 PM,16.8345,79.678,,,,,
10/02/17,02:45:00 PM,16.8274,79.678,,,,,
10/02/17,03:00:00 PM,16.8251,79.678,,,,,
10/02/17,03:15:00 PM,16.8181,79.678,,,,,
10/02/17,03:30:00 PM,16.8134,79.678,,,,,
10/02/17,03:45:00 PM,16.8134,79.678,,,,,
10/02/17,04:00:00 PM,16.8110,79.678,,,,,
10/02/17,04:15:00 PM,16.8110,79.678,,,,,
10/02/17,04:30:00 PM,16.8181,79.678,,,,,
10/02/17,04:45:00 PM,16.8251,79.678,,,,,
10/02/17,05:00:00 PM,16.8299,79.678,,,,,
10/02/17,05:15:00 PM,16.8322,79.678,,,,,
10/02/17,05:30:00 PM,16.8322,79.678,,,,,
10/02/17,05:45:00 PM,16.8087,79.678,,,,,
10/02/17,06:00:00 PM,16.7923,79.678,,,,,
10/02/17,06:15:00 PM,16.7806,79.678,,,,,
10/02/17,06:30:00 PM,16.7783,79.678,,,,,
10/02/17,06:45:00 PM,16.7735,79.678,,,,,
10/02/17,07:00:00 PM,16.7735,79.678,,,,,
10/02/17,07:15:00 PM,16.7758,79.678,,,,,
10/02/17,07:30:00 PM,16.7783,79.678,,,,,
10/02/17,07:45:00 PM,16.7852,79.678,,,,,
10/02/17,08:00:00 PM,16.7875,79.678,,,,,
10/02/17,08:15:00 PM,16.7899,79.678,,,,,
10/02/17,08:30:00 PM,16.7946,79.678,,,,,
10/02/17,08:45:00 PM,16.7970,79.678,,,,,
10/02/17,09:00:00 PM,16.7970,79.678,,,,,
10/02/17,09:15:00 PM,16.7993,79.678,,,,,
10/02/17,09:30:00 PM,16.8041,79.678,,,,,
10/02/17,09:45:00 PM,16.8087,79.678,,,,,
10/02/17,10:00:00 PM,16.8157,79.678,,,,,
10/02/17,10:15:00 PM,16.8134,79.678,,,,,
10/02/17,10:30:00 PM,16.7829,79.678,,,,,
10/02/17,10:45:00 PM,16.7735,79.678,,,,,
10/02/17,11:00:00 PM,16.7665,79.678,,,,,
10/02/17,11:15:00 PM,16.7617,79.678,,,,,
10/02/17,11:30:00 PM,16.7571,79.678,,,,,
10/02/17,11:45:00 PM,16.7524,79.678,,,,,
10/03/17,12:00:00 AM,16.7524,79.678,,,,,
10/03/17,12:15:00 AM,16.7500,79.678,,,,,
10/03/17,12:30:00 AM,16.7477,79.678,,,,,
10/03/17,12:45:00 AM,16.7852,79.678,,,,,
10/03/17,01:00:00 AM,16.8087,79.678,,,,,
10/03/17,01:15:00 AM,16.8181,79.678,,,,,
10/03/17,01:30:00 AM,16.8205,79.678,,,,,
10/03/17,01:45:00 AM,16.8228,79.678,,,,,
10/03/17,02:00:00 AM,16.8228,79.678,,,,,
10/03/17,02:15:00 AM,16.8157,79.678,,,,,
10/03/17,02:30:00 AM,16.8110,79.678,,,,,
10/03/17,02:45:00 AM,16.8110,79.678,,,,,
10/03/17,03:00:00 AM,16.8110,79.678,,,,,
10/03/17,03:15:00 AM,16.8110,79.678,,,,,
10/03/17,03:30:00 AM,16.8134,79.678,,,,,
10/03/17,03:45:00 AM,16.7711,79.678,,,,,
10/03/17,04:00:00 AM,16.7477,79.678,,,,,
10/03/17,04:15:00 AM,16.7783,79.678,,,,,
10/03/17,04:30:00 AM,16.7923,79.678,,,,,
10/03/17,04:45:00 AM,16.7993,79.678,,,,,
10/03/17,05:00:00 AM,16.8041,79.678,,,,,
10/03/17,05:15:00 AM,16.8016,79.678,,,,,
10/03/17,05:30:00 AM,16.7970,79.678,,,,,
10/03/17,05:45:00 AM,16.7923,79.678,,,,,
10/03/17,06:00:00 AM,16.7783,79.678,,,,,
10/03/17,06:15:00 AM,16.7548,79.678,,,,,
10/03/17,06:30:00 AM,16.7430,79.678,,,,,
10/03/17,06:45:00 AM,16.7384,79.678,,,,,
10/03/17,07:00:00 AM,16.7430,79.678,,,,,
10/03/17,07:15:00 AM,16.7500,79.678,,,,,
10/03/17,07:30:00 AM,16.7571,79.678,,,,,
10/03/17,07:45:00 AM,16.7640,79.678,,,,,
10/03/17,08:00:00 AM,16.7735,79.678,,,,,
10/03/17,08:15:00 AM,16.7783,79.678,,,,,
10/03/17,08:30:00 AM,16.7806,79.678,,,,,
10/03/17,08:45:00 AM,16.8369,79.678,,,,,
10/03/17,09:00:00 AM,16.8675,79.678,,,,,
10/03/17,09:15:00 AM,16.8786,79.502,,,,,
10/03/17,09:30:00 AM,16.9026,79.678,,,,,
10/03/17,09:45:00 AM,16.9120,79.678,,,,,
10/03/17,10:00:00 AM,16.9050,79.678,,,,,
10/03/17,10:15:00 AM,16.9097,79.678,,,,,
10/03/17,10:30:00 AM,16.9073,79.678,,,,,
10/03/17,10:45:00 AM,16.9026,79.678,,,,,
10/03/17,11:00:00 AM,16.8908,79.678,,,,,
10/03/17,11:15:00 AM,16.8809,79.502,,,,,
10/03/17,11:30:00 AM,16.8744,79.678,,,,,
10/03/17,11:45:00 AM,16.8675,79.678,,,,,
10/03/17,12:00:00 PM,16.8603,79.678,,,,,
10/03/17,12:15:00 PM,16.8532,79.678,,,,,
10/03/17,12:30:00 PM,16.8509,79.678,,,,,
10/03/17,12:45:00 PM,16.8532,79.678,,,,,
10/03/17,01:00:00 PM,16.8251,79.678,,,,,
10/03/17,01:15:00 PM,16.7923,79.678,,,,,
10/03/17,01:30:00 PM,16.7688,79.678,,,,,
10/03/17,01:45:00 PM,16.7571,79.678,,,,,
10/03/17,02:00:00 PM,16.7899,79.678,,,,,
10/03/17,02:15:00 PM,16.8087,79.678,,,,,
10/03/17,02:30:00 PM,16.8134,79.678,,,,,
10/03/17,02:45:00 PM,16.8134,79.678,,,,,
10/03/17,03:00:00 PM,16.8087,79.678,,,,,
10/03/17,03:15:00 PM,16.7993,79.678,,,,,
10/03/17,03:30:00 PM,16.7993,79.678,,,,,
10/03/17,03:45:00 PM,16.7993,79.678,,,,,
10/03/17,04:00:00 PM,16.8016,79.678,,,,,
10/03/17,04:15:00 PM,16.7970,79.678,,,,,
10/03/17,04:30:00 PM,16.7970,79.678,,,,,
10/03/17,04:45:00 PM,16.7899,79.678,,,,,
10/03/17,05:00:00 PM,16.7970,79.678,,,,,
10/03/17,05:15:00 PM,16.7688,79.678,,,,,
10/03/17,05:30:00 PM,16.7524,79.678,,,,,
10/03/17,05:45:00 PM,16.7453,79.678,,,,,
10/03/17,06:00:00 PM,16.7453,79.678,,,,,
10/03/17,06:15:00 PM,16.7453,79.678,,,,,
10/03/17,06:30:00 PM,16.7430,79.678,,,,,
10/03/17,06:45:00 PM,16.7430,79.678,,,,,
10/03/17,07:00:00 PM,16.7430,79.678,,,,,
10/03/17,07:15:00 PM,16.7477,79.678,,,,,
10/03/17,07:30:00 PM,16.7571,79.678,,,,,
10/03/17,07:45:00 PM,16.7594,79.678,,,,,
10/03/17,08:00:00 PM,16.7640,79.678,,,,,
10/03/17,08:15:00 PM,16.7665,79.678,,,,,
10/03/17,08:30:00 PM,16.7735,79.678,,,,,
10/03/17,08:45:00 PM,16.7806,79.678,,,,,
10/03/17,09:00:00 PM,16.7899,79.678,,,,,
10/03/17,09:15:00 PM,16.7993,79.678,,,,,
10/03/17,09:30:00 PM,16.8064,79.678,,,,,
